"1001","1001","0001433185097744","public","2020-01-16 01:11:39","","2020-01-16 01:11:39","0","0","NORMAL_CLEARING","25fdbe3e-37fd-11ea-b316-9d779b4f19a8","","","",""
"1001","1001","0001533185097744","public","2020-01-16 01:13:26","","2020-01-16 01:13:26","0","0","NORMAL_CLEARING","65b64d16-37fd-11ea-b31a-9d779b4f19a8","","","",""
"1001","1001","0002133185097744","public","2020-01-16 01:15:07","","2020-01-16 01:15:07","0","0","NORMAL_CLEARING","a2431b7e-37fd-11ea-b31e-9d779b4f19a8","","","",""
"1001","1001","0533185097744","public","2020-01-16 01:17:18","","2020-01-16 01:17:18","0","0","NORMAL_CLEARING","f0386622-37fd-11ea-b322-9d779b4f19a8","","","",""
"8001","8001","1046243343042","public","2020-01-16 01:18:01","","2020-01-16 01:18:01","0","0","NORMAL_CLEARING","0a28ea70-37fe-11ea-b326-9d779b4f19a8","","","",""
"1001","1001","9520033185097744","public","2020-01-16 01:18:55","","2020-01-16 01:18:55","0","0","NORMAL_CLEARING","2a53ad8a-37fe-11ea-b32a-9d779b4f19a8","","","",""
"1001","1001","99033185097744","public","2020-01-16 01:20:36","","2020-01-16 01:20:36","0","0","NORMAL_CLEARING","660769fc-37fe-11ea-b32e-9d779b4f19a8","","","",""
"1001","1001","99433185097744","public","2020-01-16 01:22:30","","2020-01-16 01:22:30","0","0","NORMAL_CLEARING","aa6f0294-37fe-11ea-b332-9d779b4f19a8","","","",""
"1001","1001","99933185097744","public","2020-01-16 01:24:13","","2020-01-16 01:24:13","0","0","NORMAL_CLEARING","e78e5cb0-37fe-11ea-b336-9d779b4f19a8","","","",""
"1001","1001","4033185097744","public","2020-01-16 01:25:56","","2020-01-16 01:25:56","0","0","NORMAL_CLEARING","24dc7200-37ff-11ea-b33a-9d779b4f19a8","","","",""
"1001","1001","5033185097744","public","2020-01-16 01:27:49","","2020-01-16 01:27:49","0","0","NORMAL_CLEARING","685b2670-37ff-11ea-b33e-9d779b4f19a8","","","",""
"1001","1001","7033185097744","public","2020-01-16 01:29:28","","2020-01-16 01:29:28","0","0","NORMAL_CLEARING","a3807228-37ff-11ea-b342-9d779b4f19a8","","","",""
"1001","1001","9033185097744","public","2020-01-16 01:31:07","","2020-01-16 01:31:07","0","0","NORMAL_CLEARING","de98c518-37ff-11ea-b346-9d779b4f19a8","","","",""
"1001","1001","04833185097744","public","2020-01-16 01:33:14","","2020-01-16 01:33:14","0","0","NORMAL_CLEARING","2a1275d4-3800-11ea-b34a-9d779b4f19a8","","","",""
"8001","8001","+46650553749","public","2020-01-16 01:34:33","","2020-01-16 01:34:33","0","0","NORMAL_CLEARING","58fcd128-3800-11ea-b34e-9d779b4f19a8","","","",""
"1001","1001","11933185097744","public","2020-01-16 01:34:48","","2020-01-16 01:34:48","0","0","NORMAL_CLEARING","62478598-3800-11ea-b352-9d779b4f19a8","","","",""
"1001","1001","1933185097744","public","2020-01-16 01:36:26","","2020-01-16 01:36:26","0","0","NORMAL_CLEARING","9cadf262-3800-11ea-b356-9d779b4f19a8","","","",""
"1001","1001","901933185097744","public","2020-01-16 01:38:05","","2020-01-16 01:38:05","0","0","NORMAL_CLEARING","d7a7751e-3800-11ea-b35a-9d779b4f19a8","","","",""
"1001","1001","01433185097744","public","2020-01-16 01:39:47","","2020-01-16 01:39:47","0","0","NORMAL_CLEARING","146b835a-3801-11ea-b35e-9d779b4f19a8","","","",""
"1001","1001","19770033185097744","public","2020-01-16 01:41:38","","2020-01-16 01:41:38","0","0","NORMAL_CLEARING","5631879e-3801-11ea-b362-9d779b4f19a8","","","",""
"1001","1001","919710033185097744","public","2020-01-16 01:43:22","","2020-01-16 01:43:22","0","0","NORMAL_CLEARING","9445acc2-3801-11ea-b366-9d779b4f19a8","","","",""
"1001","1001","919770033185097744","public","2020-01-16 01:45:09","","2020-01-16 01:45:09","0","0","NORMAL_CLEARING","d3fca960-3801-11ea-b36a-9d779b4f19a8","","","",""
"1001","1001","919600033185097744","public","2020-01-16 01:46:40","","2020-01-16 01:46:40","0","0","NORMAL_CLEARING","0a944d7a-3802-11ea-b36e-9d779b4f19a8","","","",""
"1001","1001","0070033185097744","public","2020-01-16 01:48:19","","2020-01-16 01:48:19","0","0","NORMAL_CLEARING","45b752bc-3802-11ea-b372-9d779b4f19a8","","","",""
"1001","1001","+71033185097744","public","2020-01-16 01:50:00","","2020-01-16 01:50:00","0","0","NORMAL_CLEARING","81e2bd12-3802-11ea-b376-9d779b4f19a8","","","",""
"1001","1001","133185097744","public","2020-01-16 01:51:37","","2020-01-16 01:51:37","0","0","NORMAL_CLEARING","bb7b4df0-3802-11ea-b37a-9d779b4f19a8","","","",""
"1001","1001","233185097744","public","2020-01-16 01:53:37","","2020-01-16 01:53:37","0","0","NORMAL_CLEARING","033d2dca-3803-11ea-b37e-9d779b4f19a8","","","",""
"1001","1001","333185097744","public","2020-01-16 01:55:16","","2020-01-16 01:55:16","0","0","NORMAL_CLEARING","3e0dd7ba-3803-11ea-b382-9d779b4f19a8","","","",""
"1001","1001","433185097744","public","2020-01-16 01:56:59","","2020-01-16 01:56:59","0","0","NORMAL_CLEARING","7b74e03a-3803-11ea-b386-9d779b4f19a8","","","",""
"1001","1001","533185097744","public","2020-01-16 01:58:43","","2020-01-16 01:58:43","0","0","NORMAL_CLEARING","b990bc36-3803-11ea-b38a-9d779b4f19a8","","","",""
"1001","1001","633185097744","public","2020-01-16 02:00:21","","2020-01-16 02:00:21","0","0","NORMAL_CLEARING","f4170df6-3803-11ea-b38e-9d779b4f19a8","","","",""
"1001","1001","733185097744","public","2020-01-16 02:01:59","","2020-01-16 02:01:59","0","0","NORMAL_CLEARING","2e239dca-3804-11ea-b392-9d779b4f19a8","","","",""
"1001","1001","833185097744","public","2020-01-16 02:03:37","","2020-01-16 02:03:37","0","0","NORMAL_CLEARING","687e6d74-3804-11ea-b396-9d779b4f19a8","","","",""
"8001","8001","2046243343042","public","2020-01-16 02:04:04","","2020-01-16 02:04:04","0","0","NORMAL_CLEARING","78ca6020-3804-11ea-b39a-9d779b4f19a8","","","",""
"1001","1001","933185097744","public","2020-01-16 02:05:17","","2020-01-16 02:05:17","0","0","NORMAL_CLEARING","a454701e-3804-11ea-b39e-9d779b4f19a8","","","",""
"1001","1001","1033185097744","public","2020-01-16 02:07:23","","2020-01-16 02:07:23","0","0","NORMAL_CLEARING","ef8ef25c-3804-11ea-b3a2-9d779b4f19a8","","","",""
"1001","1001","1133185097744","public","2020-01-16 02:09:08","","2020-01-16 02:09:08","0","0","NORMAL_CLEARING","2db699fe-3805-11ea-b3a6-9d779b4f19a8","","","",""
"1001","1001","1233185097744","public","2020-01-16 02:10:47","","2020-01-16 02:10:47","0","0","NORMAL_CLEARING","692aa282-3805-11ea-b3aa-9d779b4f19a8","","","",""
"1001","1001","1333185097744","public","2020-01-16 02:12:30","","2020-01-16 02:12:30","0","0","NORMAL_CLEARING","a62286aa-3805-11ea-b3ae-9d779b4f19a8","","","",""
"1001","1001","1433185097744","public","2020-01-16 02:14:09","","2020-01-16 02:14:09","0","0","NORMAL_CLEARING","e19c8b0e-3805-11ea-b3b2-9d779b4f19a8","","","",""
"1001","1001","1533185097744","public","2020-01-16 02:15:48","","2020-01-16 02:15:48","0","0","NORMAL_CLEARING","1c255972-3806-11ea-b3b6-9d779b4f19a8","","","",""
"8001","8001","46650553749","public","2020-01-16 02:16:57","","2020-01-16 02:16:57","0","0","NORMAL_CLEARING","458dc5b0-3806-11ea-b3ba-9d779b4f19a8","","","",""
"1001","1001","1633185097744","public","2020-01-16 02:17:26","","2020-01-16 02:17:26","0","0","NORMAL_CLEARING","56b5f8e4-3806-11ea-b3be-9d779b4f19a8","","","",""
"1001","1001","1733185097744","public","2020-01-16 02:19:04","","2020-01-16 02:19:04","0","0","NORMAL_CLEARING","90f3367a-3806-11ea-b3c2-9d779b4f19a8","","","",""
"1001","1001","1833185097744","public","2020-01-16 02:21:00","","2020-01-16 02:21:00","0","0","NORMAL_CLEARING","d6944070-3806-11ea-b3c6-9d779b4f19a8","","","",""
"1001","1001","2033185097744","public","2020-01-16 02:22:52","","2020-01-16 02:22:52","0","0","NORMAL_CLEARING","18ec0692-3807-11ea-b3ca-9d779b4f19a8","","","",""
"1001","1001","2133185097744","public","2020-01-16 02:24:34","","2020-01-16 02:24:34","0","0","NORMAL_CLEARING","55efd0aa-3807-11ea-b3ce-9d779b4f19a8","","","",""
"1001","1001","2233185097744","public","2020-01-16 02:26:17","","2020-01-16 02:26:17","0","0","NORMAL_CLEARING","933b89fe-3807-11ea-b3d2-9d779b4f19a8","","","",""
"1001","1001","2333185097744","public","2020-01-16 02:28:13","","2020-01-16 02:28:13","0","0","NORMAL_CLEARING","d8628190-3807-11ea-b3d6-9d779b4f19a8","","","",""
"1001","1001","2433185097744","public","2020-01-16 02:29:58","","2020-01-16 02:29:58","0","0","NORMAL_CLEARING","16f80ad8-3808-11ea-b3da-9d779b4f19a8","","","",""
"1001","1001","2533185097744","public","2020-01-16 02:31:37","","2020-01-16 02:31:37","0","0","NORMAL_CLEARING","5203b9b0-3808-11ea-b3de-9d779b4f19a8","","","",""
"1001","1001","2633185097744","public","2020-01-16 02:33:22","","2020-01-16 02:33:22","0","0","NORMAL_CLEARING","908aacca-3808-11ea-b3e2-9d779b4f19a8","","","",""
"1001","1001","2733185097744","public","2020-01-16 02:34:57","","2020-01-16 02:34:57","0","0","NORMAL_CLEARING","c91c40ee-3808-11ea-b3e6-9d779b4f19a8","","","",""
"1001","1001","2833185097744","public","2020-01-16 02:36:45","","2020-01-16 02:36:45","0","0","NORMAL_CLEARING","0981e01c-3809-11ea-b3ea-9d779b4f19a8","","","",""
"1001","1001","2933185097744","public","2020-01-16 02:38:36","","2020-01-16 02:38:36","0","0","NORMAL_CLEARING","4bb111c4-3809-11ea-b3ee-9d779b4f19a8","","","",""
"1001","1001","3033185097744","public","2020-01-16 02:40:13","","2020-01-16 02:40:13","0","0","NORMAL_CLEARING","8568c466-3809-11ea-b3f2-9d779b4f19a8","","","",""
"1001","1001","3133185097744","public","2020-01-16 02:41:50","","2020-01-16 02:41:50","0","0","NORMAL_CLEARING","bf98afca-3809-11ea-b3f6-9d779b4f19a8","","","",""
"1001","1001","3233185097744","public","2020-01-16 02:43:47","","2020-01-16 02:43:47","0","0","NORMAL_CLEARING","056b61be-380a-11ea-b3fa-9d779b4f19a8","","","",""
"1001","1001","3333185097744","public","2020-01-16 02:45:24","","2020-01-16 02:45:24","0","0","NORMAL_CLEARING","3f0eecb0-380a-11ea-b3fe-9d779b4f19a8","","","",""
"1001","1001","3433185097744","public","2020-01-16 02:46:59","","2020-01-16 02:46:59","0","0","NORMAL_CLEARING","77c841be-380a-11ea-b402-9d779b4f19a8","","","",""
"1001","1001","3533185097744","public","2020-01-16 02:48:34","","2020-01-16 02:48:34","0","0","NORMAL_CLEARING","b02e7762-380a-11ea-b406-9d779b4f19a8","","","",""
"8001","8001","3046243343042","public","2020-01-16 02:49:15","","2020-01-16 02:49:15","0","0","NORMAL_CLEARING","c8987a8c-380a-11ea-b40a-9d779b4f19a8","","","",""
"1001","1001","3633185097744","public","2020-01-16 02:50:21","","2020-01-16 02:50:21","0","0","NORMAL_CLEARING","f038d712-380a-11ea-b40e-9d779b4f19a8","","","",""
"1001","1001","3733185097744","public","2020-01-16 02:51:59","","2020-01-16 02:51:59","0","0","NORMAL_CLEARING","2a9be110-380b-11ea-b412-9d779b4f19a8","","","",""
"1001","1001","3833185097744","public","2020-01-16 02:53:40","","2020-01-16 02:53:40","0","0","NORMAL_CLEARING","66dbf372-380b-11ea-b416-9d779b4f19a8","","","",""
"1001","1001","+551938003924","public","2020-01-16 02:55:15","","2020-01-16 02:55:15","0","0","NORMAL_CLEARING","9f787a3e-380b-11ea-b41a-9d779b4f19a8","","","",""
"1001","1001","3933185097744","public","2020-01-16 02:55:22","","2020-01-16 02:55:22","0","0","NORMAL_CLEARING","a3a221aa-380b-11ea-b41e-9d779b4f19a8","","","",""
"1001","1001","4133185097744","public","2020-01-16 02:57:09","","2020-01-16 02:57:09","0","0","NORMAL_CLEARING","e324262a-380b-11ea-b422-9d779b4f19a8","","","",""
"8001","8001","90046650553749","public","2020-01-16 02:58:48","","2020-01-16 02:58:48","0","0","NORMAL_CLEARING","1e3dd6de-380c-11ea-b426-9d779b4f19a8","","","",""
"1001","1001","4233185097744","public","2020-01-16 02:58:48","","2020-01-16 02:58:48","0","0","NORMAL_CLEARING","1e777330-380c-11ea-b42a-9d779b4f19a8","","","",""
"1001","1001","4333185097744","public","2020-01-16 03:00:31","","2020-01-16 03:00:31","0","0","NORMAL_CLEARING","5b47134c-380c-11ea-b42e-9d779b4f19a8","","","",""
"1001","1001","4433185097744","public","2020-01-16 03:02:09","","2020-01-16 03:02:09","0","0","NORMAL_CLEARING","961a2b4e-380c-11ea-b432-9d779b4f19a8","","","",""
"1001","1001","4533185097744","public","2020-01-16 03:03:48","","2020-01-16 03:03:48","0","0","NORMAL_CLEARING","d1050b98-380c-11ea-b436-9d779b4f19a8","","","",""
"1001","1001","4633185097744","public","2020-01-16 03:05:39","","2020-01-16 03:05:39","0","0","NORMAL_CLEARING","12d978ba-380d-11ea-b43a-9d779b4f19a8","","","",""
"1001","1001","4733185097744","public","2020-01-16 03:07:25","","2020-01-16 03:07:25","0","0","NORMAL_CLEARING","52801f78-380d-11ea-b43e-9d779b4f19a8","","","",""
"1001","1001","4833185097744","public","2020-01-16 03:09:24","","2020-01-16 03:09:24","0","0","NORMAL_CLEARING","9919201a-380d-11ea-b442-9d779b4f19a8","","","",""
"1001","1001","4933185097744","public","2020-01-16 03:11:06","","2020-01-16 03:11:06","0","0","NORMAL_CLEARING","d6496ce2-380d-11ea-b446-9d779b4f19a8","","","",""
"1001","1001","5133185097744","public","2020-01-16 03:12:48","","2020-01-16 03:12:48","0","0","NORMAL_CLEARING","12c22178-380e-11ea-b44a-9d779b4f19a8","","","",""
"1001","1001","5233185097744","public","2020-01-16 03:14:29","","2020-01-16 03:14:29","0","0","NORMAL_CLEARING","4ef53b80-380e-11ea-b44e-9d779b4f19a8","","","",""
"1001","1001","5333185097744","public","2020-01-16 03:15:58","","2020-01-16 03:15:58","0","0","NORMAL_CLEARING","8410ff7a-380e-11ea-b452-9d779b4f19a8","","","",""
"1001","1001","5433185097744","public","2020-01-16 03:17:28","","2020-01-16 03:17:28","0","0","NORMAL_CLEARING","b9bd4782-380e-11ea-b456-9d779b4f19a8","","","",""
"1001","1001","5533185097744","public","2020-01-16 03:19:19","","2020-01-16 03:19:19","0","0","NORMAL_CLEARING","fbabedec-380e-11ea-b45a-9d779b4f19a8","","","",""
"1001","1001","5633185097744","public","2020-01-16 03:20:58","","2020-01-16 03:20:58","0","0","NORMAL_CLEARING","37112230-380f-11ea-b45e-9d779b4f19a8","","","",""
"1001","1001","5733185097744","public","2020-01-16 03:22:30","","2020-01-16 03:22:30","0","0","NORMAL_CLEARING","6dfc00a8-380f-11ea-b462-9d779b4f19a8","","","",""
"1001","1001","5833185097744","public","2020-01-16 03:24:03","","2020-01-16 03:24:03","0","0","NORMAL_CLEARING","a561a700-380f-11ea-b466-9d779b4f19a8","","","",""
"1001","1001","5933185097744","public","2020-01-16 03:25:42","","2020-01-16 03:25:42","0","0","NORMAL_CLEARING","dfff6aa0-380f-11ea-b46a-9d779b4f19a8","","","",""
"1001","1001","6033185097744","public","2020-01-16 03:27:39","","2020-01-16 03:27:39","0","0","NORMAL_CLEARING","25fded88-3810-11ea-b46e-9d779b4f19a8","","","",""
"1001","1001","6133185097744","public","2020-01-16 03:29:27","","2020-01-16 03:29:27","0","0","NORMAL_CLEARING","667a0fae-3810-11ea-b472-9d779b4f19a8","","","",""
"1001","1001","6233185097744","public","2020-01-16 03:30:59","","2020-01-16 03:30:59","0","0","NORMAL_CLEARING","9d12ce34-3810-11ea-b476-9d779b4f19a8","","","",""
"1001","1001","6333185097744","public","2020-01-16 03:32:38","","2020-01-16 03:32:38","0","0","NORMAL_CLEARING","d86c5b12-3810-11ea-b47a-9d779b4f19a8","","","",""
"8001","8001","4046243343042","public","2020-01-16 03:33:09","","2020-01-16 03:33:09","0","0","NORMAL_CLEARING","ea7296f0-3810-11ea-b47e-9d779b4f19a8","","","",""
"1001","1001","6433185097744","public","2020-01-16 03:34:16","","2020-01-16 03:34:16","0","0","NORMAL_CLEARING","12d6b32e-3811-11ea-b482-9d779b4f19a8","","","",""
"1001","1001","6533185097744","public","2020-01-16 03:35:47","","2020-01-16 03:35:47","0","0","NORMAL_CLEARING","48f0eba0-3811-11ea-b486-9d779b4f19a8","","","",""
"1001","1001","6633185097744","public","2020-01-16 03:37:16","","2020-01-16 03:37:16","0","0","NORMAL_CLEARING","7d9a4d92-3811-11ea-b48a-9d779b4f19a8","","","",""
"1001","1001","6733185097744","public","2020-01-16 03:38:54","","2020-01-16 03:38:54","0","0","NORMAL_CLEARING","b8706f3c-3811-11ea-b48e-9d779b4f19a8","","","",""
"1001","1001","6833185097744","public","2020-01-16 03:40:33","","2020-01-16 03:40:33","0","0","NORMAL_CLEARING","f3161222-3811-11ea-b492-9d779b4f19a8","","","",""
"8001","8001","00046650553749","public","2020-01-16 03:41:02","","2020-01-16 03:41:02","0","0","NORMAL_CLEARING","04526824-3812-11ea-b496-9d779b4f19a8","","","",""
"1001","1001","6933185097744","public","2020-01-16 03:42:01","","2020-01-16 03:42:01","0","0","NORMAL_CLEARING","27f64598-3812-11ea-b49a-9d779b4f19a8","","","",""
"1001","1001","7133185097744","public","2020-01-16 03:43:42","","2020-01-16 03:43:42","0","0","NORMAL_CLEARING","63eeec62-3812-11ea-b49e-9d779b4f19a8","","","",""
"1001","1001","7233185097744","public","2020-01-16 03:45:34","","2020-01-16 03:45:34","0","0","NORMAL_CLEARING","a6f9a4a2-3812-11ea-b4a2-9d779b4f19a8","","","",""
"1001","1001","7333185097744","public","2020-01-16 03:46:58","","2020-01-16 03:46:58","0","0","NORMAL_CLEARING","d889ab84-3812-11ea-b4a6-9d779b4f19a8","","","",""
"1001","1001","7433185097744","public","2020-01-16 03:48:19","","2020-01-16 03:48:19","0","0","NORMAL_CLEARING","08cb81dc-3813-11ea-b4aa-9d779b4f19a8","","","",""
"1001","1001","7533185097744","public","2020-01-16 03:49:44","","2020-01-16 03:49:44","0","0","NORMAL_CLEARING","3b86adcc-3813-11ea-b4ae-9d779b4f19a8","","","",""
"1001","1001","7633185097744","public","2020-01-16 03:51:18","","2020-01-16 03:51:18","0","0","NORMAL_CLEARING","73b5761a-3813-11ea-b4b2-9d779b4f19a8","","","",""
"1001","1001","7733185097744","public","2020-01-16 03:52:43","","2020-01-16 03:52:43","0","0","NORMAL_CLEARING","a6333dd4-3813-11ea-b4b6-9d779b4f19a8","","","",""
"1001","1001","7833185097744","public","2020-01-16 03:53:59","","2020-01-16 03:53:59","0","0","NORMAL_CLEARING","d3c7c328-3813-11ea-b4ba-9d779b4f19a8","","","",""
"1001","1001","7933185097744","public","2020-01-16 03:55:20","","2020-01-16 03:55:20","0","0","NORMAL_CLEARING","03dd61bc-3814-11ea-b4be-9d779b4f19a8","","","",""
"1001","1001","8033185097744","public","2020-01-16 03:56:42","","2020-01-16 03:56:42","0","0","NORMAL_CLEARING","34d0866e-3814-11ea-b4c2-9d779b4f19a8","","","",""
"1001","1001","8133185097744","public","2020-01-16 03:58:02","","2020-01-16 03:58:02","0","0","NORMAL_CLEARING","64a68870-3814-11ea-b4c6-9d779b4f19a8","","","",""
"1001","1001","8233185097744","public","2020-01-16 03:59:33","","2020-01-16 03:59:33","0","0","NORMAL_CLEARING","9af79a22-3814-11ea-b4ca-9d779b4f19a8","","","",""
"1001","1001","8333185097744","public","2020-01-16 04:00:54","","2020-01-16 04:00:54","0","0","NORMAL_CLEARING","cb1d11aa-3814-11ea-b4ce-9d779b4f19a8","","","",""
"1001","1001","8433185097744","public","2020-01-16 04:02:02","","2020-01-16 04:02:02","0","0","NORMAL_CLEARING","f3dd9cd6-3814-11ea-b4d2-9d779b4f19a8","","","",""
"1001","1001","8533185097744","public","2020-01-16 04:03:24","","2020-01-16 04:03:24","0","0","NORMAL_CLEARING","2453cf2a-3815-11ea-b4d6-9d779b4f19a8","","","",""
"1001","1001","8633185097744","public","2020-01-16 04:04:45","","2020-01-16 04:04:45","0","0","NORMAL_CLEARING","54da1cda-3815-11ea-b4da-9d779b4f19a8","","","",""
"1001","1001","8733185097744","public","2020-01-16 04:06:05","","2020-01-16 04:06:05","0","0","NORMAL_CLEARING","84abfffa-3815-11ea-b4de-9d779b4f19a8","","","",""
"1001","1001","8833185097744","public","2020-01-16 04:07:16","","2020-01-16 04:07:16","0","0","NORMAL_CLEARING","aef95a32-3815-11ea-b4e2-9d779b4f19a8","","","",""
"1001","1001","8933185097744","public","2020-01-16 04:08:35","","2020-01-16 04:08:35","0","0","NORMAL_CLEARING","dd98c27e-3815-11ea-b4e6-9d779b4f19a8","","","",""
"1001","1001","9133185097744","public","2020-01-16 04:09:46","","2020-01-16 04:09:46","0","0","NORMAL_CLEARING","07d5262c-3816-11ea-b4ea-9d779b4f19a8","","","",""
"1001","1001","9233185097744","public","2020-01-16 04:10:59","","2020-01-16 04:10:59","0","0","NORMAL_CLEARING","339e7650-3816-11ea-b4ee-9d779b4f19a8","","","",""
"1001","1001","9333185097744","public","2020-01-16 04:12:14","","2020-01-16 04:12:14","0","0","NORMAL_CLEARING","601aa0b4-3816-11ea-b4f2-9d779b4f19a8","","","",""
"1001","1001","9433185097744","public","2020-01-16 04:13:25","","2020-01-16 04:13:25","0","0","NORMAL_CLEARING","8aba409a-3816-11ea-b4f6-9d779b4f19a8","","","",""
"1001","1001","9533185097744","public","2020-01-16 04:14:31","","2020-01-16 04:14:31","0","0","NORMAL_CLEARING","b207dae0-3816-11ea-b4fa-9d779b4f19a8","","","",""
"1001","1001","9633185097744","public","2020-01-16 04:15:39","","2020-01-16 04:15:39","0","0","NORMAL_CLEARING","dad56aaa-3816-11ea-b4fe-9d779b4f19a8","","","",""
"1001","1001","9733185097744","public","2020-01-16 04:16:38","","2020-01-16 04:16:38","0","0","NORMAL_CLEARING","fdd611c6-3816-11ea-b502-9d779b4f19a8","","","",""
"1001","1001","9833185097744","public","2020-01-16 04:17:38","","2020-01-16 04:17:38","0","0","NORMAL_CLEARING","216fbcc2-3817-11ea-b506-9d779b4f19a8","","","",""
